timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691266681358,1471,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-16,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,1471,0,81
1691266681241,1591,Order Management/Create orders,200,OK,Load Test Scenario 2 1-26,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,44,0,28
1691266681241,44,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-26,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,44,0,28
1691266681285,1547,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-26,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1547,0,25
1691266681859,992,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-10,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266681859,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-10,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266681869,982,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-10,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,982,0,0
1691266681854,1005,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-29,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691266681854,14,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-29,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691266681868,991,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-29,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,991,0,0
1691266681286,1597,Order Management/Create orders,200,OK,Load Test Scenario 2 1-22,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,14,0,5
1691266681286,14,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-22,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,14,0,5
1691266681300,1583,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-22,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1583,0,29
1691266681330,1557,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-11,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266681330,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-11,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266681342,1545,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-11,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,1545,0,0
1691266681558,1347,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-41,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,17,0,5
1691266681558,17,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,17,0,5
1691266681575,1330,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-41,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,1330,0,32
1691266682056,881,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-9,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,13,0,0
1691266682056,13,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-9,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,13,0,0
1691266682069,868,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-9,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,868,0,0
1691266682060,886,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-20,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,28,0,0
1691266682060,28,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-20,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,28,0,0
1691266682088,858,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-20,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,858,0,0
1691266682174,796,Order Management/Get orders,200,OK,Load Test Scenario 2 1-2,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,14,0,0
1691266682174,14,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-2,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,14,0,0
1691266682188,782,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-2,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,782,0,0
1691266681570,1400,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-32,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266681570,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266681580,1390,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-32,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,1390,0,0
1691266682137,833,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-43,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,47,0,0
1691266682137,47,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-43,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,47,0,0
1691266682184,786,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-43,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,786,0,0
1691266681624,1367,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-7,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266681624,12,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266681636,1355,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-7,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,1355,0,0
1691266682155,836,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-1,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,29,0,0
1691266682155,29,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-1,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,29,0,0
1691266682184,807,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-1,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,807,0,0
1691266682137,854,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-35,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,46,0,0
1691266682137,46,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-35,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,46,0,0
1691266682183,808,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-35,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,808,0,0
1691266682171,841,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-15,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,29,0,13
1691266682171,29,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-15,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,29,0,13
1691266682200,812,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-15,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,812,0,32
1691266682088,930,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-50,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,37,0,0
1691266682088,37,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-50,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,37,0,0
1691266682125,893,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-50,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,893,0,0
1691266681725,1354,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-48,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691266681725,14,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691266681739,1340,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-48,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,1340,0,0
1691266682155,932,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-34,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,29,0,0
1691266682155,29,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-34,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,29,0,0
1691266682184,903,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-34,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,903,0,0
1691266682301,798,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-6,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691266682301,20,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-6,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691266682321,778,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-6,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,778,0,0
1691266682246,856,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-40,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,16,0,5
1691266682246,16,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,16,0,5
1691266682262,840,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-40,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,840,0,59
1691266682246,872,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-13,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691266682246,16,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-13,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691266682262,856,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-13,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,856,0,0
1691266682312,841,Order Management/Get orders,200,OK,Load Test Scenario 2 1-46,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,9,0,0
1691266682312,9,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-46,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,9,0,0
1691266682321,832,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-46,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,832,0,0
1691266682340,821,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-44,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691266682340,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691266682353,808,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-44,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,808,0,0
1691266682370,809,Order Management/Get orders,200,OK,Load Test Scenario 2 1-25,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691266682370,11,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-25,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691266682381,798,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-25,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,798,0,0
1691266682480,739,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-45,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,19,0,0
1691266682480,19,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,19,0,0
1691266682499,720,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-45,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,720,0,0
1691266682520,715,Order Management/Get orders,200,OK,Load Test Scenario 2 1-21,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,38,0,0
1691266682520,38,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-21,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,38,0,0
1691266682558,677,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-21,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,677,0,0
1691266682520,747,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-12,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,38,0,0
1691266682520,38,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-12,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,38,0,0
1691266682558,709,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-12,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,709,0,0
1691266682388,902,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-36,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266682388,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-36,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266682400,890,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-36,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,890,0,0
1691266682520,770,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-27,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,38,0,0
1691266682520,38,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-27,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,38,0,0
1691266682558,732,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-27,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,732,0,0
1691266682699,610,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-24,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,20,0,0
1691266682699,20,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-24,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,20,0,0
1691266682719,590,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-24,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,590,0,0
1691266682436,885,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-8,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,14,0,0
1691266682436,14,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-8,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,14,0,0
1691266682450,871,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-8,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,871,0,0
1691266682132,1208,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-31,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,42,0,0
1691266682132,42,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-31,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,42,0,0
