timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691267022548,1269,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-48,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267022548,9,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-48,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267022557,1260,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-48,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1260,0,0
1691267022546,1279,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-38,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,16,0,4
1691267022546,16,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-38,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,16,0,4
1691267022562,1263,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-38,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1263,0,26
1691267021244,2622,Order Management/Create orders,200,OK,Load Test Scenario 3 1-25,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,16,0,5
1691267021244,16,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-25,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,16,0,5
1691267021260,2606,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-25,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2606,0,27
1691267021457,2413,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-3,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691267021457,10,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-3,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691267021467,2403,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-3,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,2403,0,0
1691267022693,1194,Order Management/Get orders,200,OK,Load Test Scenario 3 1-45,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,8,0,0
1691267022693,8,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-45,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,8,0,0
1691267022701,1186,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-45,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1186,0,0
1691267022681,1207,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-95,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267022681,11,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267022692,1196,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-95,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1196,0,0
1691267022513,1379,Order Management/Create orders,200,OK,Load Test Scenario 3 1-27,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,16,0,3
1691267022513,16,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-27,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,16,0,3
1691267022529,1363,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-27,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1363,0,24
1691267022546,1352,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-93,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,8,0,0
1691267021565,2333,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-77,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,14,0,0
1691267022546,8,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,8,0,0
1691267022554,1344,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-93,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1344,0,0
1691267021565,14,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-77,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,14,0,0
1691267021579,2319,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-77,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,2319,0,0
1691267021517,2381,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-85,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691267021517,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-85,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691267021527,2371,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-85,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2371,0,0
1691267022550,1349,Order Management/Create orders,200,OK,Load Test Scenario 3 1-33,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,13,0,5
1691267022550,13,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-33,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,13,0,5
1691267022563,1336,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-33,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1336,0,22
1691267022698,1208,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-50,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267022698,9,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-50,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267022708,1198,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-50,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1198,0,0
1691267023907,9,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 1-50,text,false,,321,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267021583,2350,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-29,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691267021583,11,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-29,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691267021594,2339,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-29,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2339,0,0
1691267022584,1380,Order Management/Get orders,200,OK,Load Test Scenario 3 1-87,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,9,0,0
1691267022681,1283,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-24,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267022584,9,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-87,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,9,0,0
1691267022681,11,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-24,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267022593,1371,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-87,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1371,0,0
1691267022692,1272,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-24,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1272,0,0
1691267022759,1307,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-100,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,19,0,6
1691267022759,19,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-100,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,19,0,6
1691267022778,1288,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-100,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1288,0,26
1691267021681,2414,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-36,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267021681,10,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-36,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267021691,2404,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-36,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2404,0,0
1691267022772,1330,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-66,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,18,0,8
1691267022772,18,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-66,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,18,0,8
1691267022790,1312,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-66,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1312,0,35
1691267022751,1360,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-37,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691267022751,10,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-37,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691267022761,1350,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-37,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1350,0,0
1691267024102,10,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 1-66,text,false,,321,356,100,100,http://product_catalog-1-f3543029.deta.app/products,10,0,0
1691267022682,1432,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-7,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,16,0,4
1691267022682,16,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-7,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,16,0,4
1691267022698,1416,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-7,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1416,0,31
1691267022836,1283,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-76,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267022836,9,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-76,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267022845,1274,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-76,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1274,0,0
1691267024112,9,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 1-66,text,false,,321,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267024121,8,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 1-66,text,false,,321,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,8,0,0
1691267022726,1414,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-73,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,19,0,8
1691267022726,19,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-73,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,19,0,8
1691267022745,1395,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-73,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1395,0,26
1691267022915,1238,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-91,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267022915,10,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267022925,1228,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-91,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1228,0,0
1691267022978,1185,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-78,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267022978,9,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-78,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267022987,1176,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-78,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1176,0,0
1691267022832,1357,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-98,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,12,0,0
1691267022832,12,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,12,0,0
1691267022844,1345,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-98,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1345,0,0
1691267021635,2549,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-19,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691267021635,11,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-19,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691267021646,2538,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-19,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2538,0,0
1691267022953,1298,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-72,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,30,0,15
1691267021702,2549,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-26,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691267022953,30,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-72,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,30,0,15
1691267021702,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-26,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691267022983,1268,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-72,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1268,0,28
1691267021714,2537,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-26,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2537,0,0
1691267022907,1344,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-55,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,8,0,0
1691267022907,8,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-55,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,8,0,0
1691267022915,1336,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-55,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1336,0,0
1691267022861,1390,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-86,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,13,0,0
1691267022861,13,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-86,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,13,0,0
1691267022874,1377,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-86,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1377,0,0
