timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691266482337,247,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-6,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,247,0,0
1691266482299,294,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-8,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266482299,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266482311,282,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-8,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,282,0,0
1691266482556,96,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-10,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691266482556,9,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691266482565,87,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-10,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,87,0,0
1691266482337,336,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-9,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266482337,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266482349,324,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-9,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,324,0,0
1691266482553,129,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-2,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266482553,10,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266482673,9,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 1 1-9,text,false,,321,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,9,0,0
1691266482563,119,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-2,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,119,0,0
1691266482349,340,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-3,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266482349,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266482361,328,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-3,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,328,0,0
1691266482521,243,Order Management/Create orders,200,OK,Load Test Scenario 1 1-1,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,15,0,5
1691266482521,15,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,15,0,5
1691266482536,228,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-1,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,228,0,26
1691266482682,82,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-2,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266482682,12,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266482694,70,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-2,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,70,0,0
1691266482575,200,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-5,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,15,0,0
1691266482575,15,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,15,0,0
1691266482590,185,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-5,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,185,0,0
1691266482682,112,Order Management/Create orders,200,OK,Load Test Scenario 1 1-9,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,18,0,7
1691266482682,18,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,18,0,7
1691266482700,94,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-9,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,94,0,24
1691266482575,237,Order Management/Create orders,200,OK,Load Test Scenario 1 1-4,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,22,0,9
1691266482575,22,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,22,0,9
1691266482597,215,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-4,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,215,0,30
1691266482581,242,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-7,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266482581,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266482593,230,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-7,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,230,0,0
1691266482593,238,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-8,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691266482593,14,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691266482607,224,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-8,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,224,0,0
1691266482765,66,Order Management/Get orders,200,OK,Load Test Scenario 1 1-1,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691266482765,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691266482775,56,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-1,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,56,0,0
1691266482775,65,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-5,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266482775,11,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266482786,54,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-5,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,54,0,0
1691266482585,255,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-6,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266482585,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266482597,243,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-6,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,243,0,0
1691266482652,199,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-10,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266482652,11,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266482663,188,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-10,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,188,0,0
1691266482794,69,Order Management/Get orders,200,OK,Load Test Scenario 1 1-9,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691266482794,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691266482804,59,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-9,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,59,0,0
1691266482765,121,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-2,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691266482765,18,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691266482783,103,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-2,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,103,0,31
1691266482690,199,Order Management/Create orders,200,OK,Load Test Scenario 1 1-3,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,14,0,4
1691266482690,14,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,14,0,4
1691266482704,185,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-3,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,185,0,26
1691266482824,89,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-7,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266482824,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266482834,79,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-7,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,79,0,0
1691266482831,109,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-1,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,9,0,0
1691266482831,9,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,9,0,0
1691266482840,100,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-1,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,100,0,0
1691266482812,176,Order Management/Get orders,200,OK,Load Test Scenario 1 1-4,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691266482812,11,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691266482823,165,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-4,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,165,0,0
1691266482831,203,Order Management/Create orders,200,OK,Load Test Scenario 1 1-8,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,15,0,3
1691266482831,15,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,15,0,3
1691266482846,188,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-8,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,188,0,24
1691266482940,271,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-1,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,19,0,4
1691266482940,19,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,19,0,4
1691266482959,252,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-1,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,252,0,33
1691266482851,360,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-10,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266482851,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266482863,348,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-10,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,348,0,0
1691266482841,489,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-5,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691266482841,10,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691266482851,479,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-5,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,479,0,0
1691266482886,457,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-2,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691266482886,11,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691266482897,446,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-2,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,446,0,0
1691266483211,194,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-1,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266483211,11,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266483222,183,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-1,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,183,0,0
1691266483405,75,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-1,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266483405,12,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266483417,63,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-1,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,63,0,0
1691266482889,591,Order Management/Get orders,200,OK,Load Test Scenario 1 1-3,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,8,0,0
1691266482889,8,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,8,0,0
1691266482897,583,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-3,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,583,0,0
1691266482841,676,Order Management/Create orders,200,OK,Load Test Scenario 1 1-6,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,15,0,5
1691266482841,15,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,15,0,5
1691266482856,661,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-6,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,661,0,30
1691266483034,504,Order Management/Get orders,200,OK,Load Test Scenario 1 1-8,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691266483034,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691266483044,494,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-8,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,494,0,0
1691266483493,79,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-1,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266483493,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
