timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691361123697,1421,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-58,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691361123697,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-58,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691361123715,1403,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-58,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1403,0,0
1691361122303,2819,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-33,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,52,0,27
1691361122303,52,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-33,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,52,0,27
1691361122355,2767,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-33,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2767,0,67
1691361122420,2711,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-55,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691361122420,23,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-55,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691361122443,2688,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-55,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2688,0,0
1691361123679,1458,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-53,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,15,0,0
1691361123679,15,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-53,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,15,0,0
1691361123694,1443,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-53,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1443,0,0
1691361122329,2837,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-30,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,45,0,26
1691361122329,45,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-30,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,45,0,26
1691361122374,2792,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-30,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2792,0,64
1691361122168,3001,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-59,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,16,0,0
1691361122168,16,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-59,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,16,0,0
1691361122184,2985,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-59,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2985,0,0
1691361122393,2780,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-32,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,38,0,17
1691361122393,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-32,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,38,0,17
1691361122431,2742,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-32,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2742,0,73
1691361122432,2776,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-44,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,31,0,15
1691361122432,31,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-44,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,31,0,15
1691361122463,2745,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-44,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2745,0,72
1691361122263,3028,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-47,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691361122263,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-47,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691361122285,3006,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-47,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,3006,0,0
1691361123899,1406,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-36,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691361123899,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-36,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691361123916,1389,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-36,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1389,0,0
1691361122243,3068,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-84,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691361122243,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-84,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691361122263,3048,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-84,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,3048,0,0
1691361123984,1428,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-96,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691361123984,21,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691361124005,1407,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-96,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1407,0,0
1691361124028,1397,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-34,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361124028,20,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-34,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361124048,1377,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-34,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1377,0,0
1691361122280,3170,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-7,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691361122280,17,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-7,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691361122297,3153,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-7,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,3153,0,0
1691361123977,1480,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-86,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,32,0,16
1691361123977,32,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-86,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,32,0,16
1691361124009,1448,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-86,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1448,0,59
1691361122814,2653,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-72,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691361122814,17,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-72,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691361122831,2636,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-72,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,2636,0,0
1691361124048,1446,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-46,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361124048,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-46,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361124068,1426,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-46,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1426,0,0
1691361124065,1451,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-69,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361124065,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-69,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361124083,1433,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-69,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1433,0,0
1691361124107,1414,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-60,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,39,0,21
1691361124107,39,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-60,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,39,0,21
1691361124146,1375,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-60,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1375,0,56
1691361121259,4285,Order Management/Get orders,200,OK,Load Test Scenario 3 1-48,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691361121259,18,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-48,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691361121277,4267,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-48,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,4267,0,0
1691361122344,3200,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-1,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691361122344,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-1,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691361122362,3182,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-1,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,3182,0,0
1691361124158,1388,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-16,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691361124158,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-16,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691361124175,1371,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-16,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1371,0,0
1691361122905,2641,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-45,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,41,0,20
1691361122905,41,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-45,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,41,0,20
1691361122946,2600,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-45,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2600,0,55
1691361122402,3144,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-25,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,25,0,0
1691361122402,25,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-25,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,25,0,0
1691361122427,3119,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-25,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,3119,0,0
1691361122932,2614,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-70,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691361122932,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-70,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691361122950,2596,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-70,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,2596,0,0
1691361122367,3183,Order Management/Get orders,200,OK,Load Test Scenario 3 1-11,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,24,0,0
1691361122367,24,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-11,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,24,0,0
1691361122391,3159,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-11,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,3159,0,0
1691361121252,4298,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-92,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691361121252,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691361121270,4280,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-92,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,4280,0,0
1691361122772,2779,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-61,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,32,0,11
1691361122772,32,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-61,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,32,0,11
1691361122804,2747,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-61,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,2747,0,69
1691361122903,2687,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-24,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,37,0,21
1691361122903,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-24,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,37,0,21
1691361122940,2650,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-24,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2650,0,56
1691361124290,1301,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-14,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,44,0,21
1691361124290,44,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-14,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,44,0,21
1691361124334,1257,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-14,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1257,0,56
1691361123262,2357,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-79,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361123262,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-79,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361123282,2337,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-79,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2337,0,0
1691361122413,3228,Order Management/Create orders,200,OK,Load Test Scenario 3 1-8,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,41,0,18
1691361122413,41,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-8,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,41,0,18
